胡僧	-6.6327606500228
胡太后	-6.6327606500228
胡得禄	-6.6327606500228
胡斐知	-6.6327606500228
胡昭曦	-6.6327606500228
胡诚善	-6.6327606500228
胡辣汤	-6.6327606500228
能容	-6.6327606500228
脑积水	-6.6327606500228
脚行	-6.6327606500228
脱不了身	-6.6327606500228
腄	-6.6327606500228
腘	-6.6327606500228
腠	-6.6327606500228
腩	-6.6327606500228
腰伤	-6.6327606500228
腰站	-6.6327606500228
腹足类	-6.6327606500228
腼	-6.6327606500228
膀大腰圆	-6.6327606500228
臧海利	-6.6327606500228
自我解嘲	-6.6327606500228
自珍	-6.6327606500228
自给性	-6.6327606500228
臭椿	-6.6327606500228
臭腺	-6.6327606500228
致贫	-6.6327606500228
舞蹈队	-6.6327606500228
色心	-6.6327606500228
艺专	-6.6327606500228
艾伯塔省	-6.6327606500228
芜湖市	-6.6327606500228
芝罘	-6.6327606500228
芥川	-6.6327606500228
芦青	-6.6327606500228
芫花	-6.6327606500228
芮城	-6.6327606500228
花样百出	-6.6327606500228
花翎	-6.6327606500228
花落谁家	-6.6327606500228
芽接	-6.6327606500228
苇丛	-6.6327606500228
苏世荣	-6.6327606500228
苏区中央局	-6.6327606500228
若昂	-6.6327606500228
苯巴比妥	-6.6327606500228
英美烟	-6.6327606500228
英荷	-6.6327606500228
范晔	-6.6327606500228
范琼	-6.6327606500228
茅茅	-6.6327606500228
茅草屋	-6.6327606500228
茱丽叶	-6.6327606500228
荧惑	-6.6327606500228
荨麻	-6.6327606500228
莫尔兹比港	-6.6327606500228
莫愁湖	-6.6327606500228
莫瓦格	-6.6327606500228
莫罕默	-6.6327606500228
菲拉利	-6.6327606500228
萌芽期	-6.6327606500228
营养性	-6.6327606500228
营林	-6.6327606500228
萨吉姆	-6.6327606500228
萱草	-6.6327606500228
著作权法	-6.6327606500228
董卓之	-6.6327606500228
董嫂	-6.6327606500228
葬身鱼腹	-6.6327606500228
葱翠	-6.6327606500228
蒋光鼐	-6.6327606500228
蒋孝武	-6.6327606500228
蒙特苏	-6.6327606500228
蒯	-6.6327606500228
蒸饼	-6.6327606500228
蓄发	-6.6327606500228
蓝田猿人	-6.6327606500228
蓝筹权	-6.6327606500228
蓝花	-6.6327606500228
蓟辽督	-6.6327606500228
蔡河	-6.6327606500228
藏族人	-6.6327606500228
藏纳	-6.6327606500228
虚怀	-6.6327606500228
虚拟存储器	-6.6327606500228
虼蚤	-6.6327606500228
蛇咬伤	-6.6327606500228
蛇绿岩	-6.6327606500228
蛇蜕	-6.6327606500228
蛙声	-6.6327606500228
螯合	-6.6327606500228
螳螂拳	-6.6327606500228
螳螂捕蝉	-6.6327606500228
蟾酥	-6.6327606500228
蠡县	-6.6327606500228
蠡园	-6.6327606500228
行必果	-6.6327606500228
行走不便	-6.6327606500228
衣片	-6.6327606500228
表嫂	-6.6327606500228
表记	-6.6327606500228
衯	-6.6327606500228
袁兄	-6.6327606500228
袁将爷	-6.6327606500228
袁尚	-6.6327606500228
袁岳	-6.6327606500228
裁判长	-6.6327606500228
装配厂	-6.6327606500228
裒	-6.6327606500228
裙摆	-6.6327606500228
裴耀卿	-6.6327606500228
褐斑	-6.6327606500228
褪尽	-6.6327606500228
襜	-6.6327606500228
西亚地区	-6.6327606500228
西凉兵	-6.6327606500228
西北军政委员会	-6.6327606500228
西河郡	-6.6327606500228
西索科	-6.6327606500228
西驰	-6.6327606500228
见马克思	-6.6327606500228
观察窗	-6.6327606500228
观测台	-6.6327606500228
观赏者	-6.6327606500228
观赏鱼	-6.6327606500228
观音阁	-6.6327606500228
觜	-6.6327606500228
解放军总后勤部	-6.6327606500228
言方	-6.6327606500228
訾	-6.6327606500228
詆	-6.6327606500228
誯	-6.6327606500228
警示牌	-6.6327606500228
计划处	-6.6327606500228
计算机技术	-6.6327606500228
认生	-6.6327606500228
记忆合金	-6.6327606500228
讲武	-6.6327606500228
讲话稿	-6.6327606500228
许多路	-6.6327606500228
许由	-6.6327606500228
许财发	-6.6327606500228
设区	-6.6327606500228
诗行	-6.6327606500228
话剧院	-6.6327606500228
话茬儿	-6.6327606500228
说时迟那时快	-6.6327606500228
说明文	-6.6327606500228
诸州郡	-6.6327606500228
调节税	-6.6327606500228
谢里姆	-6.6327606500228
谭大人	-6.6327606500228
豪情壮志	-6.6327606500228
豽	-6.6327606500228
貥	-6.6327606500228
贝格曼	-6.6327606500228
责权	-6.6327606500228
贪嘴	-6.6327606500228
贸易权	-6.6327606500228
费拉里	-6.6327606500228
贺知章	-6.6327606500228
资力	-6.6327606500228
赖伊	-6.6327606500228
赛点	-6.6327606500228
赛音诺	-6.6327606500228
赞善	-6.6327606500228
赤脚医生	-6.6327606500228
赭色	-6.6327606500228
走为上策	-6.6327606500228
走避	-6.6327606500228
赵天衡	-6.6327606500228
赵海涛	-6.6327606500228
赵王爷	-6.6327606500228
赵王遂	-6.6327606500228
超常规	-6.6327606500228
越学越	-6.6327606500228
趾甲	-6.6327606500228
跟踪器	-6.6327606500228
跪坐	-6.6327606500228
踩高跷	-6.6327606500228
踽踽	-6.6327606500228
蹲守	-6.6327606500228
蹼泳	-6.6327606500228
身在曹营心在汉	-6.6327606500228
躬耕	-6.6327606500228
躬身下拜	-6.6327606500228
躲懒	-6.6327606500228
軏	-6.6327606500228
轠	-6.6327606500228
车用	-6.6327606500228
转侧	-6.6327606500228
轻金属	-6.6327606500228
载量	-6.6327606500228
辉铜矿	-6.6327606500228
辋	-6.6327606500228
辛业江	-6.6327606500228
辽大	-6.6327606500228
达摩堂	-6.6327606500228
过桥米线	-6.6327606500228
还原论	-6.6327606500228
这歌	-6.6327606500228
远房亲戚	-6.6327606500228
违禁品	-6.6327606500228
连干	-6.6327606500228
连身	-6.6327606500228
迟武	-6.6327606500228
迫促	-6.6327606500228
迭创新高	-6.6327606500228
追名逐利	-6.6327606500228
透平机	-6.6327606500228
通信部	-6.6327606500228
通文墨	-6.6327606500228
通用公司	-6.6327606500228
通观	-6.6327606500228
遽然	-6.6327606500228
邓利维	-6.6327606500228
邓贤	-6.6327606500228
邝天雄	-6.6327606500228
邢州	-6.6327606500228
那么样	-6.6327606500228
那宝官	-6.6327606500228
那小女孩	-6.6327606500228
那黛玉	-6.6327606500228
邮政所	-6.6327606500228
邱峰	-6.6327606500228
邵阳市	-6.6327606500228
郎官	-6.6327606500228
郑光祖	-6.6327606500228
郑廷奇	-6.6327606500228
郑超宗	-6.6327606500228
郝师弟	-6.6327606500228
郦	-6.6327606500228
郭啸	-6.6327606500228
郭大爷	-6.6327606500228
郭女侠	-6.6327606500228
郭宝珍	-6.6327606500228
郭正域	-6.6327606500228
郭靖惊	-6.6327606500228
郭靖知	-6.6327606500228
都乐	-6.6327606500228
都建康	-6.6327606500228
鄂嫩河	-6.6327606500228
酥麻	-6.6327606500228
采取有效	-6.6327606500228
重孝	-6.6327606500228
重归于好	-6.6327606500228
重特大	-6.6327606500228
野种	-6.6327606500228
金九银	-6.6327606500228
金光灿灿	-6.6327606500228
金国钦	-6.6327606500228
金霉素	-6.6327606500228
金鸡纳霜	-6.6327606500228
针织机	-6.6327606500228
钓丝	-6.6327606500228
钙剂	-6.6327606500228
钟体	-6.6327606500228
钟琴	-6.6327606500228
钟磬	-6.6327606500228
钢钉	-6.6327606500228
钭	-6.6327606500228
钱凤	-6.6327606500228
钱山漾	-6.6327606500228
钱振鹏	-6.6327606500228
钳口	-6.6327606500228
铁叉	-6.6327606500228
铁盖	-6.6327606500228
铜版画	-6.6327606500228
铜管乐器	-6.6327606500228
铜钹	-6.6327606500228
铦	-6.6327606500228
铨叙	-6.6327606500228
铩羽	-6.6327606500228
锦葵	-6.6327606500228
镜台	-6.6327606500228
长方脸	-6.6327606500228
长江后浪推前浪	-6.6327606500228
长蛇阵	-6.6327606500228
长谷	-6.6327606500228
长鼓舞	-6.6327606500228
门文峰	-6.6327606500228
门旗影	-6.6327606500228
闪烁其词	-6.6327606500228
闭口不谈	-6.6327606500228
问卜	-6.6327606500228
间皮瘤	-6.6327606500228
间谍案	-6.6327606500228
闵行校	-6.6327606500228
闹热	-6.6327606500228
闻名丧胆	-6.6327606500228
阈值	-6.6327606500228
阚泽	-6.6327606500228
阝	-6.6327606500228
阮师叔	-6.6327606500228
防浪板	-6.6327606500228
防风固沙	-6.6327606500228
阳光集团	-6.6327606500228
阳关三叠	-6.6327606500228
阳文	-6.6327606500228
阳明经	-6.6327606500228
阳爻	-6.6327606500228
阳萎	-6.6327606500228
阿佛洛	-6.6327606500228
阿尼哥	-6.6327606500228
阿弥陀	-6.6327606500228
阿斯塔那	-6.6327606500228
阿斯洛	-6.6327606500228
阿母河	-6.6327606500228
阿济赤	-6.6327606500228
阿蒙森	-6.6327606500228
阿达纳	-6.6327606500228
阿雷纳	-6.6327606500228
陆峰	-6.6327606500228
陆承志	-6.6327606500228
陆探微	-6.6327606500228
陆水	-6.6327606500228
陆海荣	-6.6327606500228
陆符	-6.6327606500228
陈光蕊	-6.6327606500228
陈再良	-6.6327606500228
陈将军	-6.6327606500228
陈尔翼	-6.6327606500228
陈玄奘	-6.6327606500228
陈白尘	-6.6327606500228
陈维伟	-6.6327606500228
陈舍娃	-6.6327606500228
降压片	-6.6327606500228
除颤	-6.6327606500228
陶壶	-6.6327606500228
陶晶莹	-6.6327606500228
随身听	-6.6327606500228
隗嚣	-6.6327606500228
雁群	-6.6327606500228
雄威	-6.6327606500228
雅琪	-6.6327606500228
集为	-6.6327606500228
雕塑品	-6.6327606500228
雪里蕻	-6.6327606500228
雪龙号	-6.6327606500228
零级	-6.6327606500228
雷汉义	-6.6327606500228
雾社	-6.6327606500228
霍尔蒂	-6.6327606500228
霏霏	-6.6327606500228
霖生	-6.6327606500228
霜天	-6.6327606500228
青基会	-6.6327606500228
青岛大学	-6.6327606500228
青环	-6.6327606500228
青石桥	-6.6327606500228
青面獠牙	-6.6327606500228
静电场	-6.6327606500228
非上市	-6.6327606500228
非国有经济	-6.6327606500228
非常少	-6.6327606500228
面有难色	-6.6327606500228
面色如土	-6.6327606500228
鞬	-6.6327606500228
韦坚	-6.6327606500228
音变	-6.6327606500228
顒	-6.6327606500228
顺水人情	-6.6327606500228
顺行	-6.6327606500228
领属	-6.6327606500228
食品盒	-6.6327606500228
饰件	-6.6327606500228
饱和溶液	-6.6327606500228
饲养量	-6.6327606500228
首代	-6.6327606500228
首倡者	-6.6327606500228
首段	-6.6327606500228
香味儿	-6.6327606500228
香醋	-6.6327606500228
駹	-6.6327606500228
騄	-6.6327606500228
马丁斯	-6.6327606500228
马丘比丘	-6.6327606500228
马五德	-6.6327606500228
马兵	-6.6327606500228
马大挺	-6.6327606500228
马如龙	-6.6327606500228
马斯河	-6.6327606500228
马木留	-6.6327606500228
马真	-6.6327606500228
马褡子	-6.6327606500228
马革裹尸	-6.6327606500228
驷马	-6.6327606500228
驽	-6.6327606500228
驾驶台	-6.6327606500228
骑田岭	-6.6327606500228
骨朵	-6.6327606500228
骨质增生	-6.6327606500228
髌骨	-6.6327606500228
高则成	-6.6327606500228
高升镇	-6.6327606500228
高寒区	-6.6327606500228
高度计	-6.6327606500228
高效益	-6.6327606500228
高新科技	-6.6327606500228
高枕	-6.6327606500228
高炮旅	-6.6327606500228
高玉凤	-6.6327606500228
高附加值	-6.6327606500228
高鹗	-6.6327606500228
高鼻深目	-6.6327606500228
鬼灵精	-6.6327606500228
鬼蜮伎俩	-6.6327606500228
魏文德	-6.6327606500228
魏桓子	-6.6327606500228
魔幻现实主义	-6.6327606500228
鮣	-6.6327606500228
鰕	-6.6327606500228
鱼亚纲	-6.6327606500228
鲁世家	-6.6327606500228
鲍照	-6.6327606500228
鲜汤	-6.6327606500228
鲞	-6.6327606500228
鳛	-6.6327606500228
鶊	-6.6327606500228
鸞	-6.6327606500228
鸟啼	-6.6327606500228
鸟尽弓藏	-6.6327606500228
鸡毛掸子	-6.6327606500228
鸡血石	-6.6327606500228
鸡西市	-6.6327606500228
鹡	-6.6327606500228
鹿科	-6.6327606500228
麦少帮	-6.6327606500228
麻三	-6.6327606500228
麻粒岩	-6.6327606500228
黄夫人	-6.6327606500228
黄岩岛	-6.6327606500228
黄朝猛	-6.6327606500228
黄河路	-6.6327606500228
黄澎	-6.6327606500228
黄灿灿	-6.6327606500228
黄眉	-6.6327606500228
黄经臣	-6.6327606500228
黄蓉抢	-6.6327606500228
黄门官	-6.6327606500228
黑五类	-6.6327606500228
黑城	-6.6327606500228
黑瓷	-6.6327606500228
黑石礁	-6.6327606500228
黑索	-6.6327606500228
黑色素瘤	-6.6327606500228
黑茫茫	-6.6327606500228
鼻中隔	-6.6327606500228
齋	-6.6327606500228
齐格菲	-6.6327606500228
齿槽	-6.6327606500228
龙亚目	-6.6327606500228
龙抢珠	-6.6327606500228
龙车	-6.6327606500228
龙首山	-6.6327606500228
一两家	-6.6649453333942
一两样	-6.6649453333942
一个二十多岁	-6.6649453333942
一个整	-6.6649453333942
一个角	-6.6649453333942
一中院	-6.6649453333942
一举三得	-6.6649453333942
一九九二年	-6.6649453333942
一九五九年	-6.6649453333942
一九四	-6.6649453333942
一乡	-6.6649453333942
一会儿站	-6.6649453333942
一十三拳	-6.6649453333942
一千六百	-6.6649453333942
一千里	-6.6649453333942
一时半会	-6.6649453333942
一百五十元	-6.6649453333942
一百五十名	-6.6649453333942
一百五十毫米	-6.6649453333942
一百多米	-6.6649453333942
一百张	-6.6649453333942
一阕	-6.6649453333942
丁能	-6.6649453333942
七八十斤	-6.6649453333942
七八枚	-6.6649453333942
七十七国集团	-6.6649453333942
七十二峰	-6.6649453333942
七张	-6.6649453333942
七户	-6.6649453333942
七枚	-6.6649453333942
七队	-6.6649453333942
七鳃鳗	-6.6649453333942
万事开头难	-6.6649453333942
万云龙	-6.6649453333942
万人迷	-6.6649453333942
万仞	-6.6649453333942
万儿	-6.6649453333942
万千克	-6.6649453333942
万岁通天	-6.6649453333942
万根	-6.6649453333942
万洋山	-6.6649453333942
万石	-6.6649453333942
万粒	-6.6649453333942
三两下	-6.6649453333942
三十一岁	-6.6649453333942
三十二卷	-6.6649453333942
三十分钟	-6.6649453333942
三十只	-6.6649453333942
三千万	-6.6649453333942
三四十名	-6.6649453333942
三四千年	-6.6649453333942
三峡库区	-6.6649453333942
三星公司	-6.6649453333942
三柱	-6.6649453333942
三百六十天	-6.6649453333942
三百斤	-6.6649453333942
三秒钟	-6.6649453333942
三辈	-6.6649453333942
上下齐心	-6.6649453333942
上升期	-6.6649453333942
上恒山	-6.6649453333942
上海虹桥机场	-6.6649453333942
上饶县	-6.6649453333942
下萨克森州	-6.6649453333942
下集	-6.6649453333942
不信任感	-6.6649453333942
不完全性	-6.6649453333942
不定积分	-6.6649453333942
不服水土	-6.6649453333942
不看僧面看佛面	-6.6649453333942
不管部长	-6.6649453333942
不谙世事	-6.6649453333942
不逞之徒	-6.6649453333942
丑类	-6.6649453333942
专用车	-6.6649453333942
丘祖	-6.6649453333942
丙寅	-6.6649453333942
业余教育	-6.6649453333942
东夷族	-6.6649453333942
东方学家	-6.6649453333942
东星	-6.6649453333942
东溪村	-6.6649453333942
东科迪	-6.6649453333942
丝织厂	-6.6649453333942
两三家	-6.6649453333942
两千万元	-6.6649453333942
两居室	-6.6649453333942
两弹	-6.6649453333942
严耕望	-6.6649453333942
丧门神	-6.6649453333942
个把月	-6.6649453333942
中信银行	-6.6649453333942
中冷	-6.6649453333942
中华人民共和国教育部	-6.6649453333942
中华全国工商业联合会	-6.6649453333942
中国中医研究院	-6.6649453333942
中国京剧院	-6.6649453333942
中国医科大学	-6.6649453333942
中国国际广播电台	-6.6649453333942
中国电子商会	-6.6649453333942
中国福利会	-6.6649453333942
中国美术馆	-6.6649453333942
中国足球队	-6.6649453333942
中国馆	-6.6649453333942
中城	-6.6649453333942
中外运	-6.6649453333942
中央邦	-6.6649453333942
中套	-6.6649453333942
中巴车	-6.6649453333942
中技	-6.6649453333942
中牟县	-6.6649453333942
中玉	-6.6649453333942
中统钞	-6.6649453333942
中航油	-6.6649453333942
丰体	-6.6649453333942
丰臣	-6.6649453333942
为民造福	-6.6649453333942
主副食品	-6.6649453333942
主婚人	-6.6649453333942
主题性	-6.6649453333942
举重队	-6.6649453333942
乌斯季	-6.6649453333942
乌油油	-6.6649453333942
乌羊石	-6.6649453333942
乌里韦	-6.6649453333942
乌龙球	-6.6649453333942
乐浪郡	-6.6649453333942
乔冽	-6.6649453333942
乔大哥	-6.6649453333942
乙二胺	-6.6649453333942
乙酰氯	-6.6649453333942
九岭山	-6.6649453333942
九斤	-6.6649453333942
九路	-6.6649453333942
乡谈	-6.6649453333942
买主儿	-6.6649453333942
二十七八岁	-6.6649453333942
二十五六岁	-6.6649453333942
二千里	-6.6649453333942
二愣子	-6.6649453333942
二支	-6.6649453333942
二次方	-6.6649453333942
二甲基甲酰胺	-6.6649453333942
二百匹	-6.6649453333942
二百多名	-6.6649453333942
二角	-6.6649453333942
二零零三年	-6.6649453333942
于文	-6.6649453333942
于桥	-6.6649453333942
云娇	-6.6649453333942
云滴	-6.6649453333942
云铮道	-6.6649453333942
五万元	-6.6649453333942
五公祠	-6.6649453333942
五六只	-6.6649453333942
五六名	-6.6649453333942
五六步	-6.6649453333942
五十八岁	-6.6649453333942
五对	-6.6649453333942
五把	-6.6649453333942
亚历山大广场	-6.6649453333942
亚特兰蒂斯	-6.6649453333942
亚青赛	-6.6649453333942
亞	-6.6649453333942
交叉处	-6.6649453333942
交通部长	-6.6649453333942
产品价格	-6.6649453333942
产品化	-6.6649453333942
产草量	-6.6649453333942
人味	-6.6649453333942
人工神经网络	-6.6649453333942
人心大快	-6.6649453333942
人高马大	-6.6649453333942
亿日	-6.6649453333942
仁圣	-6.6649453333942
从翰香	-6.6649453333942
仓央嘉	-6.6649453333942
代部长	-6.6649453333942
令人心悸	-6.6649453333942
令狐冲听	-6.6649453333942
令狐冲大	-6.6649453333942
令狐冲怒	-6.6649453333942
令狐冲转	-6.6649453333942
以战养战	-6.6649453333942
任职者	-6.6649453333942
任首辅	-6.6649453333942
企业法	-6.6649453333942
伊文斯	-6.6649453333942
伊泰普	-6.6649453333942
会计法	-6.6649453333942
传中球	-6.6649453333942
传输网	-6.6649453333942
伢	-6.6649453333942
伦云	-6.6649453333942
伦敦城	-6.6649453333942
伦敦经济学院	-6.6649453333942
伦理观	-6.6649453333942
伯克尔	-6.6649453333942
伯府	-6.6649453333942
伴读	-6.6649453333942
伸腰	-6.6649453333942
体现者	-6.6649453333942
佛香阁	-6.6649453333942
作家群	-6.6649453333942
佩蒂翁	-6.6649453333942
侍丛	-6.6649453333942
侍儿	-6.6649453333942
供应站	-6.6649453333942
侧目而视	-6.6649453333942
侯人英	-6.6649453333942
侯国	-6.6649453333942
侯宝	-6.6649453333942
侯德耀	-6.6649453333942
侯蒙	-6.6649453333942
侯贵松	-6.6649453333942
保暖性	-6.6649453333942
保障线	-6.6649453333942
保鲜膜	-6.6649453333942
俞樾	-6.6649453333942
信息员	-6.6649453333942
信教者	-6.6649453333942
信阳市	-6.6649453333942
俩个	-6.6649453333942
俩眼	-6.6649453333942
修心养性	-6.6649453333942
俰	-6.6649453333942
個	-6.6649453333942
倍倍尔	-6.6649453333942
倘然	-6.6649453333942
倪二	-6.6649453333942
倾颓	-6.6649453333942
偷营	-6.6649453333942
偷越	-6.6649453333942
傀儡戏	-6.6649453333942
傅恒	-6.6649453333942
僬	-6.6649453333942
儿童村	-6.6649453333942
允修	-6.6649453333942
元兴	-6.6649453333942
元兴元	-6.6649453333942
元宏	-6.6649453333942
元辅	-6.6649453333942
光密	-6.6649453333942
