酣睡	-7.6975706072336
内忧外患	-6.8565125450211
祈盼	-7.0870484499725
郭永	-7.6271906417646
统战	-4.5859736373619
康斯坦茨	-7.6104204315147
库德	-7.7331712819749
过劳	-7.3012420827182
园田	-6.7606474864905
中产阶级	-5.8583137555686
绝交	-6.3208922860777
原著	-5.2245434513803
咬紧牙	-8.1129462660085
赠言	-7.1192710547132
右脑	-6.6426810471325
京石	-7.3321866325173
进口商	-5.9795997702425
球拍	-6.8127018499652
见义勇为	-5.8328178792229
建帐	-6.9244752286399
多数	-3.4517957237374
本站	-7.0802013230686
热衷	-4.8987282118263
目击记	-8.2996305985616
托收	-6.1285545298774
项链	-6.5005454413423
巅	-6.7010021873427
大全	-5.4419296443317
暮春	-7.7743457835154
夏县	-7.4614814185027
福田	-5.5818368564887
递解	-7.1795443647477
数码	-5.2394645874231
马尔罗尼	-7.3580823597505
班子	-4.1595755454878
童小鹏	-7.2619090635975
偏	-4.3046230090032
自行	-4.0788495946647
都比	-5.7905774980389
任德国	-7.6975706072336
外露	-6.2833712649603
小篆	-7.1332991767951
框里	-7.8921452719833
宋至清	-7.8251984823527
西裤	-7.9386026732223
下一	-5.6527913802169
送死	-7.1995154456783
封王	-8.2191110017417
赳	-7.0758559279092
封号	-6.7750662058236
司	-3.7535995742286
准运	-8.1289343713926
叭	-6.6532631830682
游人	-5.7787105889178
重申	-4.5062619381571
凉亭	-7.4387382913641
怯生生	-7.6137230670648
液汁	-7.8171805103369
阿姨	-6.2278849260492
有文化	-5.7932007361235
林森	-7.0311566368533
芒种	-7.655447401328
遇合	-6.9524813509817
佃户	-7.5636770279724
诱敌	-7.1294775790706
烧	-5.2395206073499
на	-7.9601423510784
契尔	-7.3270163990512
张家龙	-7.6254841779506
吴晓	-7.3110386142308
若干次	-6.8155945275083
生活水平	-5.2193983993179
浓	-5.3088807680237
月份	-4.1749609666137
楚雄彝	-7.5491507747758
预算	-3.545447675136
锦城	-7.8198367539806
切盼	-7.7767518532813
浅近	-6.3922391453977
达黎加	-7.7056884974558
世系	-6.0986889483069
病句	-6.4324687673986
渡镇	-7.6187245943033
波尔特	-7.9601423510784
落水狗	-7.3126930714008
马学良	-7.1208667496446
刘希文	-7.8119162703445
采石场	-6.9605105532895
霸权	-4.4070619539626
浊音	-7.3069298373031
遵守	-3.8893264900072
赵小平	-7.434329172459
古典派	-6.9160811814455
畅怀	-8.4192405016648
此后	-4.2765214789969
厦	-5.4268702099877
不择手段	-5.5012485453741
奥古斯托	-7.9828063357144
入手	-4.5570712934696
处理得好	-7.0855720933715
鲍西娅	-7.5651567380304
浊浪	-7.7118780722735
千多元	-7.7118780722735
讯	-4.6810479568922
不中不西	-7.8530474110914
猫儿	-7.7181571380154
刚把	-7.8416926602143
宁路	-7.6153838510463
汤敏	-7.3673823828284
鞑靼	-6.5563531700601
压敏	-7.6609564961128
彼方	-6.6467756759813
北伐战争	-6.2168452282451
吴祖光	-6.9941996077962
聊城市	-7.5420658789597
王吉	-7.8984854500143
错落	-6.853335118609
缄口	-8.2466945233738
计量	-4.0585542862362
开球	-7.8953037912282
应收	-5.4777290690304
不待	-5.8040605669177
勃鲁姆	-7.2589696650203
装	-4.3088594079185
牙缝	-8.0067184931198
追梦	-7.7532707574317
坐飞机	-6.9902370394128
屠戮	-6.943888269684
值日生	-7.5802379228603
真可	-7.1681069814267
天罗地网	-6.8074912957785
热熔	-7.4942052633113
风霜	-6.9400058876318
莫雷	-7.2648684923024
波尔塔瓦	-7.6375726775583
纳米比亚	-5.2310187625382
神农氏	-7.6896016775624
余振	-7.8736618662893
偷偷摸摸	-6.3826894996724
陈敦德	-8.1569630949929
舱门	-7.302050072685
未来学	-6.5121963646088
王礼	-7.1421626371264
情同手足	-7.0328938170972
门齿	-7.6609564961128
万众一心	-6.0673405434085
白泥	-7.6591123554145
江泽涵	-7.1982399837281
金苹果	-7.699585898469
扫罗	-7.2830614971284
扎扎	-6.8751724573145
锻铁	-7.6464180847862
德黑兰	-5.6553014445188
发明二等奖	-7.5309650961668
抓	-3.5202799938805
从此	-4.3259623521647
王德禄	-7.7160540129276
勘界	-6.7056884974558
一切都好	-7.1704899475255
飘到	-7.7939782552558
立院	-7.5378697643661
太老	-7.5148284604346
面试官	-6.6915802435444
出道	-6.6473126154463
牵着鼻子走	-7.0920062033769
满江	-7.0298582966281
马太效应	-6.9616170366444
曾赴	-7.0616774821545
人和事	-6.2737939499268
豫鄂	-7.2784412994917
露端倪	-7.2046550853307
反帝	-5.6484243984507
莲娜	-7.7625114141666
撒母耳	-7.7223941909587
过半数	-6.2729611702241
金湖	-7.1444070580488
西部	-3.7042989319496
队则	-7.3453880891223
矿产	-4.3352050854804
送红股	-8.1455336332121
倾城	-7.3436045363818
耗巨资	-8.049753125345
财长	-6.5867315889586
避而不答	-7.9081727174175
梅恩	-7.4310514626978
成虫	-7.1432833977017
托洛	-7.4499609954728
炒面	-7.4992699793921
最长	-5.7519242483296
平面	-4.7271462406863
永定河	-6.936157904906
氐	-8.4192405016648
新西兰人	-7.495465915813
驶来	-7.5148284604346
眉宇	-7.9180810060777
战斗者	-7.2761495027121
傅振伦	-7.6628085009744
斯特列	-7.6271906417646
可争议	-7.8617626429896
秋波	-7.8984854500143
梅加瓦蒂	-7.4545325585473
旧书	-6.1733668742938
淘金	-6.0782646666513
早春	-6.5286422949108
婚后	-6.1218269884186
富可敌国	-7.7990282479924
老太婆	-6.7627449686127
体形	-6.0827807678163
张燕生	-7.4026147592818
靠近	-5.047578060894
引航	-6.3402358339819
有成	-6.5033647131496
送	-3.9918707836952
特性	-4.0612192503658
再三再四	-7.8766883209195
播下	-6.6458822494537
军旅	-5.9499574240994
球根	-7.8306272340641
高档化	-7.0672934373309
富利	-8.0149910190858
复利	-6.1822365341469
得心应手	-5.6936276341883
四十里	-7.8388997600301
曼	-4.3858981595039
犁田	-7.8306272340641
匹夫	-6.7329530983572
取	-3.7423181532437
吴云	-7.8333672714301
善于抓	-7.3636384416946
乃依	-6.9101363732809
做活	-6.2950704046014
特许	-4.6407063229846
卡尔松	-7.2211200777159
奥里	-7.5121963646088
食醋	-7.4056839910095
嫖娼	-7.207898524468
春秋	-4.8680107417103
少食	-7.5121963646088
靠山	-5.949023688808
苏叔阳	-7.1740890936651
相助	-6.0877885145911
捣乱	-5.5761293193348
挥着	-6.9572079177394
两枚	-6.95757363943
得悉	-6.834468145231
格外	-5.1313787150462
一九○八	-7.6340843497125
郝家	-7.64285827402
周三	-6.0604238381545
忍苦	-7.7181571380154
养分	-5.62104478249
形上学	-6.6478502195775
微软	-4.988752485909
土家族	-6.4313781227222
投机取巧	-6.0952091271869
均匀	-5.1392454461135
李维斯	-7.3077484887838
软肋	-6.7912255872672
个人卫生	-6.9553839147142
连夜	-6.2122830611115
平原	-4.7917622387062
作诗	-6.8150671510235
问一问	-6.9986006028976
诉请	-7.1569630949929
佛蒙特	-6.7286122877878
姜维	-7.6187245943033
乱发	-6.9506770505804
开普勒	-6.4627675250559
宛	-6.2172442126388
观测	-4.507895776558
感	-3.6889471759508
遗志	-6.1386510281385
盒装	-7.5309650961668
育婴	-7.2761495027121
再寄	-8.1077450723227
月光	-6.1682258197041
失态	-6.7466921307407
羌族	-6.2902426622414
木炭	-6.3212302584542
日暮	-6.7970011988893
阿尔卑斯	-6.0093073783335
两年前	-6.41702174386
补给站	-7.9867013795979
王光	-6.3084045228691
砂石路	-7.9081727174175
名扬	-6.8306272340641
生猪	-5.0193431704045
受启发	-7.0213004929928
老李	-7.0095959871991
声音	-4.2799989710613
据	-3.4008180956787
王春荣	-7.8041376537709
侵扰	-5.883822870926
蒙人	-7.4685432729901
第七	-4.9138290985063
泊松	-7.0129080679375
赘言	-6.742435405842
黑体	-6.1782045125278
北非	-5.3601668149362
王建忠	-7.6220912350533
双氧水	-7.4376318080091
跳着	-7.3462826197823
包产到户	-6.1716264532572
村姑	-7.5787060183375
外港	-7.4757218576173
名妓	-7.6915802435444
蔬	-5.9738261705063
掩蔽部	-7.2285672427361
植物学	-6.042797084654
蓉城	-7.3270163990512
报	-3.3517332740267
江永	-7.4638226343176
稍加	-6.2953092247789
貌	-5.1073781451306
勇往	-6.9010476667789
土特产	-6.6077962876886
中共中央纪律检查委员会	-7.0124926738533
年增长率	-5.9828451137386
每项	-6.0536155657615
康恩	-7.7397682870281
演进	-4.6724867259029
果皮箱	-7.8119162703445
张保庆	-7.1332991767951
特派办	-7.1523551527525
奏报	-7.6628085009744
指模	-6.6652279750978
大分	-6.1941204137916
极具	-6.0929546084611
傅家	-7.6153838510463
袜子	-6.1752350696312
卫星	-4.1876751910062
着实令	-8.0875416862344
乱骂	-8.369266526703
发烧	-6.2319261782098
费伦茨	-8.0320243583846
购并	-5.2325804177909
艘次	-7.0575126656472
家务活	-7.2438559872434
充军	-7.114518848832
尘粒	-7.4891989314254
教学	-3.2447172246791
站台	-6.0958626174734
咒语	-6.4442011870656
荒木	-7.0390292599532
廉洁奉公	-6.3965406115696
初露端倪	-6.943888269684
则甚	-8.0826343517396
蛇类	-7.6740895113841
除依	-7.3875857689167
中行	-5.6213989437864
长盛不衰	-6.8831133652752
另行	-4.6861254785463
卡冈	-7.2509874197634
图钉	-7.3817168352526
子网	-6.748270975052
姓张	-7.5787060183375
液氮	-7.1616204531055
就必	-6.2084849247277
金刚钻	-7.5607326473256
奔马	-7.495465915813
再吃	-7.3655063778297
可以变换	-7.5056850809947
泥岩	-7.4310514626978
言过其实	-6.1046539953455
滤膜	-7.5848663270423
底特律	-5.9731050976657
跑	-4.8449296806538
永明	-6.7077419030869
诚恳	-5.200608944057
露马脚	-7.8559330993289
长眠	-6.7190012480613
烧热	-8.049753125345
出力	-5.3700508528188
父母官	-6.4833892985698
任教	-4.8762724477639
阳关道	-7.5214793481779
雨雪	-6.8209038171265
富邦	-7.329593821939
拉丁	-4.5578459874262
施莱登	-7.2131389437905
淳	-6.0338086260136
买通	-6.8113933389365
里斯曼	-7.6410892512812
叫做	-4.4563470530468
媚	-6.4824081188655
堪舆	-7.7245283204713
巴斯	-6.4910695494584
一遍遍	-7.2877313752619
打雷	-7.1881689357614
安详	-6.4919452695804
合署办公	-6.5623495858328
电气	-4.6518927446274
来之不易	-6.3404124841701
陶元庆	-7.4992699793921
布隆迪	-5.7163898292845
食物中毒	-6.6714309448193
军内外	-7.1382625963266
蚕	-5.6940462505253
厉害	-5.1576933232861
恼恨	-7.4499609954728
三浦	-7.3278738415448
臣仆	-7.4160743067282
厉	-5.5194066587016
解甲归田	-7.398555902805
人工林	-6.7629786487269
切除	-6.0236797291319
坎宁	-7.1399297556941
讨价还价	-5.1656602121026
张柏	-7.6975706072336
功效	-5.1402528127424
卡赞	-7.4499609954728
扁	-5.9790996746768
业余时间	-6.2460542332525
蠹	-8.1343972670941
中情局	-6.0096784821147
密西根	-7.1535025628834
改任	-6.5505817298823
旧金山	-5.1715605743857
口信	-6.4559134642637
殖民地	-4.1841322648415
寒微	-7.7223941909587
胶	-5.4112014742401
花鼓	-6.8650025625943
播迁	-8.1807660096655
恩赐	-5.661141341607
旁及	-6.7198470019448
梦魇	-7.0970212069309
又跟	-7.2424436462201
咬	-5.8119162703445
德洛尔	-7.245272936239
三叠	-7.4685432729901
拙劣	-5.8626144602439
飞航	-7.2124804228427
肮脏	-6.8886972283925
敬酒	-7.0696550227145
长方形	-6.1335185728502
巴贝	-8.0191871336794
吕梁	-5.9056007046472
一二○	-7.7865116905704
洄游	-7.1752954680017
北新区	-7.655447401328
思列宁	-6.7884902565525
引狼入室	-7.3069298373031
生年	-6.7143788151634
提尔	-7.8041376537709
晃晃	-7.791475110102
唐朝	-6.1754162899476
李守仁	-7.7695732686541
首日封	-7.3498792820107
昔人	-8.2191110017417
陆军航空兵	-7.5696263604856
雾气	-7.2438559872434
王政	-6.4225366685313
二氧化	-6.7972540632236
西村	-6.5278254398451
尼亚	-6.1298582291135
加官	-7.9386026732223
俄州	-7.4929482595918
撤换	-5.2973765184668
忘义	-7.5592679090673
理工科	-6.2902426622414
折减	-8.1026054326703
津南	-6.6014655888618
上缴	-4.5326163583919
不轨	-6.4388490949065
塞涅卡	-7.7816043560757
银华	-7.7601827518481
哥斯达黎加	-5.6832717991273
人人有责	-7.0940052609083
崭露	-7.2092027130815
莫德	-7.0792319153405
焦灼	-6.2247600031085
德尼	-7.3176945986393
蔽	-5.6820090601499
病灶	-6.6290755290402
嘴角	-6.9586726559977
晚春	-7.8530474110914
乔唐	-7.4108480766095
除雪	-7.6856713839339
搬离	-7.495465915813
期待	-4.5581405004862
保修	-5.5853163651371
人老珠黄	-7.7695732686541
讯息	-5.6425393176764
惟其	-5.9765695734433
炒热	-7.9049195600198
牙买加	-5.6245994595902
挣钱	-6.2211872072441
异军突起	-5.428717561846
拦洪	-7.7767518532813
先后次序	-6.6719992691952
懂得	-4.223035998832
马哲民	-7.8890095581305
百余篇	-6.8763847246248
大名鼎鼎	-6.2223299996676
高徒	-7.0787480217173
沓	-7.2524278671267
红霉素	-7.7625114141666
唯心主义者	-6.4603155265759
赵敏	-7.748723129681
倒映	-7.6022720783822
即为	-5.6001622458546
基业	-6.7087722582129
慈母	-6.7750662058236
协和	-5.296792848343
喜不自禁	-8.1077450723227
每遇	-7.12461299761
舌战	-6.6890098612338
又获	-6.7519014620823
张奚若	-6.9180810060777
古德	-7.1900395537944
聘书	-6.1450826524011
镇痛	-6.931653813267
山沟沟	-8.1289343713926
车行道	-7.2285672427361
多种手段	-6.5875111520505
平庄	-7.2020776624429
外国	-3.4006059577806
昌	-5.0962652546392
尔维亚	-7.60551309702
胆怯	-6.0663053881403
涉	-4.5582251005609
聚合	-5.1072180346599
藏宝	-7.8225093438419
取决	-3.9649512694684
横行	-5.4604902109579
所	-2.4424703349336
冯国璋	-7.425642993274
推举	-5.3441031932681
滋补	-6.5162829417152
董建中	-7.9492389880681
看作	-4.9019158380236
来潮	-6.8322691811311
危急存亡	-7.7309943627206
麦克尼尔	-7.5505817298823
皇太极	-7.337419159451
累计	-4.216300541682
蓝筹股	-6.4564901400647
平煤	-7.1444070580488
浙东	-6.7808730152092
奏章	-7.0706032643181
大礼堂	-6.7230333293844
曾	-3.4827897796129
既已	-6.6258249347212
国际复兴开发银行	-6.9340732873904
佴	-7.2663558036255
接力赛	-7.1082623975559
采录	-6.2597760184127
控制性	-6.347987320898
建言	-5.8222949303684
散去	-7.1166245231723
肝脏	-6.1769900417087
几乎没人	-7.8953037912282
莫尔顿	-7.4108480766095
则按	-6.2882794797921
新鲜事	-6.959774460771
移去	-7.2014356896994
卦象	-7.5161505146729
守株待兔	-6.9957948142983
吃好	-6.9546564531004
寺内	-6.7408775966527
亏得	-7.2900852806554
眼线	-7.5295972384001
洋文	-7.0644763821657
写错	-7.1077450723227
黄梅县	-7.2111663689449
宋宝	-7.9986006028976
努克	-7.5005454413423
侵略战争	-5.987641411311
途经	-5.7804591347399
弃官	-7.6896016775624
续费	-6.5474398291017
初婚	-5.6832523445399
王淑英	-7.8984854500143
拇指	-7.2626470323084
压垮	-6.9934041964349
苦雨	-7.7816043560757
班组长	-6.2782881362095
你好	-6.5566437652412
居延	-7.5282336753274
叮咬	-7.6759985011914
直布罗陀	-6.2450600989488
敌后	-4.9486471717395
禁例	-6.9261736839994
韩庆祥	-7.5974554543504
转而向	-7.3905502478805
偷钱	-7.8736618662893
韦君宜	-6.9319986282767
银企	-6.3285610165013
里通外国	-7.4793561422724
万吨轮	-7.8119162703445
按季	-6.4792345081918
角形	-6.563381689993
尽所能	-7.4929482595918
估计	-3.9422746321149
颊	-6.0973744354838
坐收渔利	-7.6896016775624
特为	-6.8664832816622
劲舞	-7.9492389880681
列队	-6.5507250850517
六百	-5.8990926091696
排字	-6.2744765049153
不孕症	-7.3749685055275
阿尔瓦雷斯	-7.5135104185067
达州	-6.3141874908976
造影	-6.9572079177394
孟晓云	-7.8306272340641
退庭	-6.6297629759299
基督	-4.7465818262966
三原色	-7.0845906364975
肠衣	-6.7133350884368
祸国殃民	-7.6153838510463
陈光辉	-7.9675663691576
遣	-5.4209811632411
兆瓦	-6.6219222817417
邓恩	-7.3905502478805
定单	-5.8961605445847
万马奔腾	-7.4979982523284
照	-4.1400968241639
居间人	-7.2932437999002
王光英	-7.2524278671267
烟幕	-6.319795688765
监守	-7.3599265004488
四大皆空	-7.5895445893201
支承	-6.5822375113988
不闻不问	-6.8521854303614
充气	-6.3459245863886
造成	-3.2138632837688
十三	-5.0209320286611
仅此一项	-6.7286122877878
刻蚀	-7.2892992270799
词赋	-7.8198367539806
一带	-4.9140441834183
星星点点	-7.6915802435444
天衣无缝	-6.2174438423742
魔道	-7.1444070580488
越唱越	-8.0234241866226
鱼粉	-6.4532705739581
抗旱	-5.4613413460996
优柔	-7.1092989003913
赁	-5.3453970253147
陡	-6.316104540951
猪苗	-7.9456645277098
增设	-4.6246130570003
吻吻	-8.2191110017417
死灭	-6.5939569079311
暗色	-7.3627074778184
信念	-4.2830398216524
葛藤	-7.4579930906568
田光	-7.7036447549458
黑店	-7.2900852806554
华人寿	-7.3278738415448
拜火教	-7.2656115112722
俄语	-5.2235838036588
満	-7.2027205855535
王金福	-7.767206535375
圣巴巴拉	-7.5434736418841
出阁	-7.9945978604439
九龙坡	-7.1995154456783
搪	-8.2611723467424
吉川	-7.0298582966281
昶	-6.9007265617869
喷水	-6.9340732873904
无拘束	-7.2007946645175
唾液	-7.4842496529967
回顾	-4.2367047686458
王侯	-6.6624374676482
僵	-5.7365452257065
逼得	-6.7275338306111
豚鼠	-7.35168884497
审判庭	-6.2773702891291
尤为	-4.5172283187044
无阻	-5.6792438908132
徐亚	-7.7016105850354
惶惑	-7.4036354283342
茵茵	-7.8225093438419
反革命	-4.1282010332146
散货	-6.8425340446852
五颗	-7.748723129681
合金钢	-6.8150671510235
授粉	-6.6802280514875
超硬	-7.3227543974087
仿	-5.2432693080855
入闽	-7.2431492426091
贫弱	-5.8597718059609
周昌忠	-8.1512107661038
方案	-3.4761037220447
惊惶	-7.114518848832
搜刮	-6.2038802510808
巨贾	-7.4139762616725
澳门	-4.0676907016701
牲	-5.4055710685922
珐	-7.6022720783822
李安	-6.8946702470138
付	-4.0929985848153
枢纽	-4.8041530727836
酒楼	-6.0659765373081
休克疗法	-7.0307234253641
截图	-7.350783121009
廿七	-7.4387382913641
桐柏	-6.88838512311
透漏	-7.3143538553823
基底	-6.1273088131059
震旦	-6.7264580448693
整风	-4.6695927805003
自叙	-6.5594141607885
陈振汉	-7.4129310277578
叔本华	-6.1892903394363
失身	-6.9701950510899
频偏	-7.4533851484165
雷登	-7.5448859829074
泛华	-7.9114504271787
欢迎辞	-8.2996305985616
日均	-6.3923386971419
北奥塞梯	-7.2368397687021
胆战心惊	-6.8350196303615
扼要	-5.8078799262133
陈酿	-7.8445036375481
喷雾	-6.4226434141339
回交	-7.4098103354183
古斯	-7.2604368775033
杜定友	-7.0394708405524
怀着	-5.7356444046132
需求不旺	-7.2001545841041
遮	-5.9971152850168
⑧	-6.2736424166099
中等生	-7.6482089924041
埃索	-7.4992699793921
农畜	-7.3244541822866
独创	-4.8977707298875
圩	-7.8828052457292
物镜	-7.1963337868921
明光	-7.0129080679375
负重	-6.069702385655
孙中山	-4.2173240535218
几时	-6.7919745862719
盒里	-7.670296522367
寥寥	-6.2813617122505
冯雪峰	-5.6134082348277
